query_id,relevance_docid,confidence,score
168216,661750,95,2
168216,8048968,95,2
168216,4324487,95,2
168216,1301471,95,2
168216,6264731,95,2
168216,3830857,90,2
168216,3174840,90,2
168216,2265769,90,2
168216,6213325,90,2
168216,3908777,90,2
168216,3198689,90,2
168216,3908776,90,2
168216,6264733,90,2
168216,6282561,90,2
168216,1183706,90,2
168216,6426634,90,2
168216,1924800,90,2
168216,3399715,90,2
168216,4792582,90,2
168216,1924796,90,2
168216,8731621,90,2
168216,4119829,90,2
168216,8639633,90,2
168216,1301467,90,2
168216,6061721,90,2
168216,8252763,90,2
168216,3198680,90,2
168216,8731623,90,2
168216,6061726,90,2
168216,3198682,90,2
168216,4324492,90,2
168216,6264732,90,2
168216,5935474,90,2
168216,4324491,90,2
168216,8731624,90,2
168216,4792583,90,2
168216,8185129,90,2
168216,1301468,90,2
168216,4191395,90,2
168216,8731625,90,2
168216,7492752,90,2
168216,7492753,90,2
168216,1274194,90,2
168216,1301466,90,2
168216,7745780,90,2
168216,5690224,90,2
168216,1735358,80,2
168216,6282560,80,2
168216,5935477,80,2
168216,1735360,80,1
168216,3344832,70,1
168216,8141128,100,0
168216,6329932,100,0
168216,7337519,100,0
168216,7492748,100,0
168216,8185135,95,0
1112341,8139256,90,2
1112341,8139255,90,2
1112341,6164791,90,2
1112341,8139258,95,1
1112341,3795896,85,1
1112341,8139251,80,1
1112341,3007130,80,1
1112341,8442178,75,1
1112341,550571,75,1
1112341,2735215,70,1
1112341,8139249,70,1
1112341,7349793,70,1
1112341,4263743,70,1
1112341,6478665,70,1
1112341,4022846,70,1
1112341,4927748,70,1
1112341,6726344,65,1
1112341,2596431,65,1
1112341,508024,65,1
1112341,8442177,60,1
1112341,2830103,60,1
1112341,805834,60,1
1112341,1052666,55,1
1112341,2735219,50,1
1112341,1373648,50,1
1112341,2694636,50,1
1112341,6726346,50,1
1112341,3291152,50,1
1112341,5899430,50,1
1112341,1554245,50,1
1112341,3669682,50,1
1112341,5982344,45,1
1112341,1312437,40,1
1112341,439512,40,1
1112341,90433,30,1
1112341,8606160,30,1
1112341,8442174,30,1
1112341,3524227,30,1
1112341,7597740,30,1
1112341,6102033,20,1
1112341,7718340,20,1
1112341,3658729,20,1
1112341,883225,20,1
1112341,8725077,20,1
1112341,508023,20,1
1112341,1373646,10,1
1112341,5729974,10,1
1112341,3344316,10,1
1112341,8555308,10,1
1112341,2026107,10,1
1112341,2616109,5,1
1112341,1369482,0,1
1112341,2096429,100,0
1112341,1373651,100,0
1112341,733687,99,0
1112341,8316213,98,0
1112341,1267520,95,0
1112341,6740558,95,0
1112341,7635722,95,0
1112341,400582,95,0
1112341,6903063,95,0
1112341,1493657,95,0
1112341,2390522,95,0
1112341,2596432,95,0
1112341,1288917,95,0
1112341,883227,95,0
1112341,6416487,95,0
1112341,8424594,95,0
1112341,400581,95,0
1112341,8802641,95,0
1112341,4595994,95,0
1112341,2434429,95,0
1112341,2916681,95,0
1112341,8629184,95,0
1112341,2096427,90,0
1112341,1675296,90,0
1112341,4977768,90,0
1112341,1045315,90,0
1112341,8223035,90,0
1112341,6947373,90,0
1112341,4538538,90,0
1112341,7194373,90,0
1112341,7915023,90,0
1112341,5029428,90,0
1112341,4595997,90,0
1112341,5204825,90,0
1112341,848961,90,0
1112341,2770214,90,0
1112341,7079779,50,0
1112341,1180260,20,0
1112341,3291151,10,0
1112341,6167355,10,0
1112341,90432,1,0
1112341,6016292,0,0
1112341,1288918,0,0
1112341,7747884,0,0
1112341,8609536,0,0
1112341,1227036,0,0
1112341,4621549,0,0
1112341,7242813,0,0
1063750,7952971,95,2
1063750,4337527,95,2
1063750,4337526,95,2
1063750,2391457,95,2
1063750,3765643,95,2
1063750,2230090,90,2
1063750,4788295,90,2
1063750,4823168,90,2
1063750,3327051,80,2
1063750,5442717,80,2
1063750,4823169,75,1
1063750,7614194,75,1
1063750,5659951,75,1
1063750,4164408,70,1
1063750,7412330,70,1
1063750,7778351,60,1
1063750,5256198,50,1
1063750,3610446,50,1
1063750,7783007,50,1
1063750,6796352,50,1
1063750,2992036,30,1
1063750,4096516,20,1
1063750,5061526,20,1
1063750,8670789,20,1
1063750,3985729,10,1
1063750,6093907,0,1
1063750,7412324,100,0
1063750,8809842,100,0
1063750,2737817,100,0
1063750,292715,100,0
1063750,4895432,100,0
1063750,621072,100,0
1063750,3388270,100,0
1063750,8689799,99,0
1063750,3057055,99,0
1063750,7493867,99,0
1063750,8093226,99,0
1063750,8182566,99,0
1063750,2741096,99,0
1063750,6407369,99,0
1063750,8809837,99,0
1063750,1126299,99,0
1063750,2881841,99,0
1063750,2981566,98,0
1063750,2997653,95,0
1063750,6093904,95,0
1063750,2868845,95,0
1063750,4788296,95,0
1063750,8093228,95,0
1063750,6312813,95,0
1063750,1449750,95,0
1063750,7244922,95,0
1063750,6666451,95,0
1063750,6796349,95,0
1063750,7494554,95,0
1063750,292720,95,0
1063750,7242446,95,0
1063750,4318010,95,0
1063750,5057642,95,0
1063750,4035182,95,0
1063750,1506582,95,0
1063750,2489562,95,0
1063750,7215631,95,0
1063750,4164404,90,0
1063750,4788299,90,0
1063750,6436703,90,0
1063750,4330928,90,0
1063750,6992949,90,0
1063750,4329899,90,0
1063750,3959834,90,0
1063750,3805477,90,0
1063750,7466281,90,0
1063750,5971113,90,0
1063750,7937217,90,0
1063750,3419024,90,0
1063750,4414266,90,0
1063750,1747827,90,0
1063750,5123011,90,0
1063750,4349323,90,0
1063750,7778348,85,0
1063750,2516,80,0
1063750,4844353,80,0
1063750,4788297,75,0
1063750,3633196,75,0
1063750,5539843,50,0
1063750,8689678,0,0
1063750,2197526,0,0
1063750,8378776,0,0
1063750,5236487,0,0
1063750,3633193,0,0
1063750,3419021,0,0
1063750,5511493,0,0
1063750,2531262,0,0
1063750,7881253,0,0
1063750,5307035,0,0
1063750,5937604,0,0
1063750,8778700,0,0
1063750,7230839,0,0
1063750,7466280,0,0
1063750,8354852,0,0
405717,3986307,100,3
405717,702386,100,2
405717,4704978,95,2
405717,3033900,95,2
405717,7170626,95,2
405717,7896212,95,2
405717,8433852,95,2
405717,7288996,95,2
405717,2365661,95,2
405717,7170630,95,2
405717,4489666,95,2
405717,2365659,95,2
405717,758581,95,2
405717,5668741,95,2
405717,3514259,95,2
405717,2747488,95,2
405717,758586,95,2
405717,1619423,95,2
405717,3986308,95,2
405717,7965240,95,2
405717,576346,95,2
405717,28372,95,2
405717,4776928,95,2
405717,4432155,95,2
405717,8433858,90,2
405717,2702419,90,2
405717,2365660,90,2
405717,2747484,90,2
405717,7896211,90,2
405717,7447941,90,2
405717,5079482,90,2
405717,5638740,90,2
405717,4704975,90,2
405717,2747485,90,2
405717,8156519,90,2
405717,931517,90,2
405717,3986303,90,2
405717,3986309,90,2
405717,2747486,90,2
405717,7728831,90,2
405717,2642838,90,2
405717,7589975,90,2
405717,5690237,90,2
405717,2365663,90,2
405717,6419725,90,2
405717,2365665,90,2
405717,273851,90,2
405717,7170624,90,2
405717,3986305,85,2
405717,6654655,85,2
405717,2747489,85,2
405717,4406585,85,2
405717,7170629,85,2
405717,758585,85,2
405717,2702423,80,2
405717,5690233,80,2
405717,702383,80,2
405717,1589738,80,2
405717,7170625,80,2
405717,3274915,75,2
405717,234955,90,1
405717,28368,80,1
405717,4489661,80,1
405717,3274918,80,1
405717,3033904,80,1
405717,846414,80,1
405717,2413458,80,1
405717,5857562,75,1
405717,7447942,70,1
405717,2747491,70,1
405717,7447943,70,1
405717,505912,70,1
405717,8610271,70,1
405717,4704973,65,1
405717,1849743,60,1
405717,2747492,60,1
405717,2768521,60,1
405717,5690234,60,1
405717,6741362,60,1
405717,4987955,60,1
405717,8433856,60,1
405717,7458371,60,1
405717,2365662,60,1
405717,5274649,55,1
405717,2413461,55,1
405717,2879960,50,1
405717,4711654,50,1
405717,2616168,40,1
405717,4828118,100,0
405717,6786304,100,0
405717,2125641,100,0
405717,6442862,95,0
405717,5079486,95,0
405717,4326699,90,0
405717,4776926,90,0
405717,4577231,60,0
405717,7201361,50,0
405717,8433854,0,0
405717,758582,0,0
405717,3803378,0,0
1103812,2750961,95,3
1103812,3843263,90,3
1103812,8220086,90,3
1103812,8220088,95,2
1103812,4292848,95,2
1103812,8220087,95,2
1103812,1527127,95,2
1103812,8220085,90,2
1103812,8220089,90,2
1103812,3843267,90,2
1103812,4401695,90,2
1103812,8224183,90,2
1103812,2332189,90,2
1103812,8293805,90,2
1103812,2945096,90,2
1103812,1059165,90,2
1103812,1583317,90,2
1103812,3843271,70,2
1103812,8220080,60,1
1103812,1059168,50,1
1103812,5581284,25,1
1103812,2641960,20,1
1103812,3297503,20,1
1103812,3486832,10,1
1103812,8062134,10,1
1103812,2641953,10,1
1103812,2967948,10,1
1103812,1659850,100,0
1103812,6289840,100,0
1103812,3672744,100,0
1103812,4824834,100,0
1103812,1736597,100,0
1103812,6103245,100,0
1103812,1783588,100,0
1103812,4726841,100,0
1103812,5976809,100,0
1103812,3543021,99,0
1103812,4191304,99,0
1103812,864598,99,0
1103812,8224181,99,0
1103812,6927984,99,0
1103812,3978768,99,0
1103812,8097008,99,0
1103812,3684042,99,0
1103812,5974240,99,0
1103812,3425644,99,0
1103812,2878679,99,0
1103812,8435739,99,0
1103812,4905647,99,0
1103812,5000627,99,0
1103812,2746387,99,0
1103812,6790264,99,0
1103812,4954262,99,0
1103812,955560,99,0
1103812,5190505,98,0
1103812,6927987,98,0
1103812,4434352,98,0
1103812,2972402,98,0
1103812,5974245,95,0
1103812,7206366,95,0
1103812,3936549,95,0
1103812,239599,95,0
1103812,6054716,95,0
1103812,7242599,95,0
1103812,5564936,95,0
1103812,1783582,95,0
1103812,7076088,95,0
1103812,4331707,95,0
1103812,2489484,95,0
1103812,4954261,95,0
1103812,6619493,95,0
1103812,7551186,95,0
1103812,4567920,95,0
1103812,4645341,95,0
1103812,1659852,90,0
1103812,4824831,90,0
1103812,3591094,90,0
1103812,7507311,90,0
1103812,3936550,90,0
1103812,3684048,90,0
1103812,5201198,90,0
1103812,2379406,90,0
1103812,3672742,90,0
1103812,59539,90,0
1103812,7285933,90,0
1103812,8792133,90,0
1103812,2715494,90,0
1103812,1785498,90,0
1103812,1241994,90,0
1103812,4059416,90,0
1103812,5201200,90,0
1103812,8237381,90,0
1103812,2379409,90,0
1103812,4905650,90,0
1103812,2859495,90,0
1103812,2250580,85,0
1103812,4455026,80,0
1103812,2379408,80,0
1103812,2666747,55,0
1103812,5372067,10,0
1106007,4953437,95,3
1106007,1334335,90,3
1106007,8204457,90,3
1106007,1334328,90,3
1106007,765663,90,3
1106007,7685384,90,3
1106007,6209484,90,3
1106007,1334336,100,2
1106007,5836920,95,2
1106007,3537614,95,2
1106007,3260376,95,2
1106007,2960561,95,2
1106007,5813635,95,2
1106007,7509690,95,2
1106007,2777112,95,2
1106007,4255223,95,2
1106007,2621974,95,2
1106007,548434,95,2
1106007,5971071,95,2
1106007,5974974,95,2
1106007,3390428,95,2
1106007,2798884,95,2
1106007,8204463,90,2
1106007,4173709,90,2
1106007,6126194,90,2
1106007,2384069,90,2
1106007,8802281,90,2
1106007,6126197,90,2
1106007,8203964,90,2
1106007,4120343,90,2
1106007,7685383,90,2
1106007,5993697,90,2
1106007,6147546,90,2
1106007,5952125,90,2
1106007,2513610,90,2
1106007,2294712,90,2
1106007,2960563,90,2
1106007,2866628,90,2
1106007,4001949,90,2
1106007,2621981,90,2
1106007,8199521,85,2
1106007,2143420,85,2
1106007,4753818,85,2
1106007,2677529,95,1
1106007,6942456,90,1
1106007,5228016,85,1
1106007,2623990,80,1
1106007,2464378,80,1
1106007,2143418,75,1
1106007,7045935,75,1
1106007,2602354,70,1
1106007,7638713,70,1
1106007,6492973,70,1
1106007,8811073,70,1
1106007,4089153,65,1
1106007,3427763,60,1
1106007,4606749,60,1
1106007,1530299,50,1
1106007,2602346,50,1
1106007,4004166,50,1
1106007,8204461,50,1
1106007,8141088,50,1
1106007,8521958,50,1
1106007,920778,40,1
1106007,8649212,40,1
1106007,6255354,40,1
1106007,2464377,30,1
1106007,3745155,30,1
1106007,8204460,30,1
1106007,7638720,25,1
1106007,8204464,100,0
1106007,7022723,100,0
1106007,1343769,99,0
1106007,7456197,99,0
1106007,4000699,99,0
1106007,13561,99,0
1106007,4359726,98,0
1106007,7726655,95,0
1106007,2165342,95,0
1106007,8811080,95,0
1106007,8348781,95,0
1106007,3137010,95,0
1106007,1918089,95,0
1106007,7638716,95,0
1106007,5913575,95,0
1106007,4747656,95,0
1106007,5228015,95,0
1106007,3174638,95,0
1106007,3263361,95,0
1106007,4753821,95,0
1106007,5913574,95,0
1106007,5174765,90,0
1106007,814414,90,0
1106007,2513608,90,0
1106007,8141089,90,0
1106007,2704004,90,0
1106007,8214505,90,0
1106007,13564,90,0
1106007,2777113,85,0
1106007,5279699,0,0
