query_id,relevance_docid,confidence,score
168216,5024307,95,2
168216,4324492,95,2
168216,4324491,95,2
168216,7337519,95,2
168216,4792583,95,2
168216,6249512,95,2
168216,8731624,95,2
168216,8731625,95,2
168216,8185129,95,2
168216,4324487,95,2
168216,6264731,95,2
168216,13499,90,2
168216,2265769,90,2
168216,3344828,90,2
168216,3198689,90,2
168216,6282561,90,2
168216,1183706,90,2
168216,6426634,90,2
168216,1924800,90,2
168216,3399715,90,2
168216,290826,90,2
168216,8141128,90,2
168216,8639627,90,2
168216,4119829,90,2
168216,8723467,90,2
168216,8639633,90,2
168216,6061721,90,2
168216,2036279,90,2
168216,1301465,90,2
168216,5935477,90,2
168216,5293614,90,2
168216,8252763,90,2
168216,3198680,90,2
168216,6282567,90,2
168216,6061726,90,2
168216,8185137,90,2
168216,6282560,90,2
168216,3344834,90,2
168216,7337513,90,2
168216,731200,90,2
168216,6264732,90,2
168216,1090088,90,2
168216,2210775,90,2
168216,5935474,90,2
168216,8048968,90,2
168216,7492748,90,2
168216,1301468,90,2
168216,4191395,90,2
168216,7492752,90,2
168216,1274194,90,2
168216,7492753,90,2
168216,7745780,90,2
168216,5690224,90,2
168216,1735360,80,1
168216,1301466,70,1
168216,3344832,70,1
168216,1301471,0,0
1112341,6726344,95,2
1112341,8139256,90,2
1112341,8139258,90,2
1112341,8139255,90,2
1112341,6164791,90,2
1112341,2735215,80,1
1112341,2596431,80,1
1112341,8442174,80,1
1112341,6903063,75,1
1112341,4022846,75,1
1112341,90433,70,1
1112341,3524227,70,1
1112341,3007130,70,1
1112341,1554245,70,1
1112341,8442178,65,1
1112341,1369482,60,1
1112341,8139249,60,1
1112341,8139251,60,1
1112341,550571,60,1
1112341,4263743,60,1
1112341,6478665,60,1
1112341,7194373,60,1
1112341,2694636,60,1
1112341,3291152,60,1
1112341,7079779,60,1
1112341,3795896,60,1
1112341,4927748,60,1
1112341,2735219,50,1
1112341,6726346,40,1
1112341,805834,40,1
1112341,5899430,40,1
1112341,3658729,30,1
1112341,8424594,30,1
1112341,8606160,20,1
1112341,5982344,20,1
1112341,1312437,20,1
1112341,8725077,20,1
1112341,508023,20,1
1112341,2096429,10,1
1112341,6016292,10,1
1112341,8442177,10,1
1112341,7718340,10,1
1112341,2830103,10,1
1112341,2434429,10,1
1112341,7597740,10,1
1112341,8555308,10,1
1112341,3669682,10,1
1112341,848961,10,1
1112341,508024,10,1
1112341,1493657,100,0
1112341,3344316,100,0
1112341,6416487,99,0
1112341,733687,99,0
1112341,4595997,99,0
1112341,2096427,95,0
1112341,400582,95,0
1112341,7349793,95,0
1112341,2596432,95,0
1112341,3291151,95,0
1112341,2390522,95,0
1112341,1373646,95,0
1112341,6947373,95,0
1112341,4538538,95,0
1112341,1052666,95,0
1112341,7915023,95,0
1112341,8316213,95,0
1112341,883225,95,0
1112341,400581,95,0
1112341,8802641,95,0
1112341,4595994,95,0
1112341,5029428,95,0
1112341,8629184,95,0
1112341,1373651,95,0
1112341,2770214,95,0
1112341,6167355,95,0
1112341,439512,95,0
1112341,1267520,90,0
1112341,6740558,90,0
1112341,1373648,90,0
1112341,7635722,90,0
1112341,4977768,90,0
1112341,1675296,90,0
1112341,1045315,90,0
1112341,883227,90,0
1112341,1180260,90,0
1112341,2916681,90,0
1112341,5204825,90,0
1112341,2616109,90,0
1112341,2026107,90,0
1112341,90432,0,0
1112341,1288918,0,0
1112341,6102033,0,0
1112341,8223035,0,0
1112341,7747884,0,0
1112341,1288917,0,0
1112341,5729974,0,0
1112341,8609536,0,0
1112341,1227036,0,0
1112341,4621549,0,0
1112341,7242813,0,0
1063750,3327051,70,3
1063750,4337526,95,2
1063750,2230090,95,2
1063750,3610446,95,2
1063750,4788295,95,2
1063750,7952971,90,2
1063750,4337527,90,2
1063750,2391457,90,2
1063750,4823168,90,2
1063750,5442717,90,2
1063750,7778351,85,1
1063750,3765643,85,1
1063750,6093904,75,1
1063750,4330928,70,1
1063750,5061526,70,1
1063750,5659951,70,1
1063750,6312813,65,1
1063750,3633196,60,1
1063750,7242446,60,1
1063750,3388270,60,1
1063750,3057055,50,1
1063750,7783007,50,1
1063750,7412330,50,1
1063750,8689799,30,1
1063750,2997653,100,0
1063750,2981566,100,0
1063750,3959834,100,0
1063750,2868845,99,0
1063750,7412324,99,0
1063750,5971113,99,0
1063750,292720,99,0
1063750,8182566,99,0
1063750,2741096,99,0
1063750,8778700,99,0
1063750,4414266,99,0
1063750,4788296,95,0
1063750,4164408,95,0
1063750,6992949,95,0
1063750,8093228,95,0
1063750,1449750,95,0
1063750,7614194,95,0
1063750,7466281,95,0
1063750,6796349,95,0
1063750,7494554,95,0
1063750,8809842,95,0
1063750,2737817,95,0
1063750,7937217,95,0
1063750,6796352,95,0
1063750,292715,95,0
1063750,5511493,95,0
1063750,4318010,95,0
1063750,4895432,95,0
1063750,7778348,95,0
1063750,5307035,95,0
1063750,1506582,95,0
1063750,2489562,95,0
1063750,7215631,95,0
1063750,3985729,95,0
1063750,8809837,95,0
1063750,621072,95,0
1063750,1747827,95,0
1063750,1126299,95,0
1063750,5123011,95,0
1063750,4788299,90,0
1063750,6436703,90,0
1063750,2516,90,0
1063750,4329899,90,0
1063750,2197526,90,0
1063750,5539843,90,0
1063750,6666451,90,0
1063750,7244922,90,0
1063750,7493867,90,0
1063750,8093226,90,0
1063750,2992036,90,0
1063750,3419024,90,0
1063750,4035182,90,0
1063750,6407369,90,0
1063750,4844353,90,0
1063750,2881841,90,0
1063750,4164404,85,0
1063750,4096516,85,0
1063750,4788297,80,0
1063750,4823169,0,0
1063750,6093907,0,0
1063750,8689678,0,0
1063750,5256198,0,0
1063750,8378776,0,0
1063750,3805477,0,0
1063750,5236487,0,0
1063750,3633193,0,0
1063750,3419021,0,0
1063750,2531262,0,0
1063750,5057642,0,0
1063750,7881253,0,0
1063750,5937604,0,0
1063750,7230839,0,0
1063750,7466280,0,0
1063750,8354852,0,0
1063750,8670789,0,0
1063750,4349323,0,0
405717,8433858,95,2
405717,2702419,95,2
405717,6654655,95,2
405717,8433854,95,2
405717,4704978,95,2
405717,3033900,95,2
405717,2747484,95,2
405717,7447941,95,2
405717,7170626,95,2
405717,4828118,95,2
405717,5079482,95,2
405717,5638740,95,2
405717,4704975,95,2
405717,7170630,95,2
405717,7896212,95,2
405717,758581,95,2
405717,3986309,95,2
405717,2642838,95,2
405717,3514259,95,2
405717,7728831,95,2
405717,758586,95,2
405717,1619423,95,2
405717,3274915,95,2
405717,3274918,95,2
405717,3986308,95,2
405717,3986307,95,2
405717,2747491,95,2
405717,2365665,95,2
405717,4406585,95,2
405717,2125641,95,2
405717,4432155,95,2
405717,7896211,90,2
405717,702386,90,2
405717,8433852,90,2
405717,2747489,90,2
405717,7288996,90,2
405717,2365661,90,2
405717,2702423,90,2
405717,2747492,90,2
405717,8156519,90,2
405717,4489666,90,2
405717,3986303,90,2
405717,3986305,90,2
405717,2365659,90,2
405717,931517,90,2
405717,2747488,90,2
405717,7589975,90,2
405717,702383,90,2
405717,5690234,90,2
405717,1589738,90,2
405717,2365663,90,2
405717,2879960,90,2
405717,2768521,90,2
405717,7965240,90,2
405717,6419725,90,2
405717,5857562,90,2
405717,273851,90,2
405717,28372,90,2
405717,505912,90,2
405717,4776928,90,2
405717,7170625,90,2
405717,758585,90,2
405717,3803378,80,2
405717,2365660,85,1
405717,2747485,85,1
405717,7447942,85,1
405717,2747486,85,1
405717,1849743,80,1
405717,5668741,80,1
405717,234955,80,1
405717,4704973,80,1
405717,8610271,80,1
405717,2413458,80,1
405717,2365662,80,1
405717,5690237,75,1
405717,846414,75,1
405717,7447943,75,1
405717,2413461,75,1
405717,4489661,70,1
405717,6741362,70,1
405717,576346,70,1
405717,5690233,60,1
405717,5274649,60,1
405717,7170624,60,1
405717,7170629,60,1
405717,8433856,60,1
405717,7201361,60,1
405717,4776926,50,1
405717,4711654,50,1
405717,7458371,50,1
405717,4987955,20,1
405717,4577231,99,0
405717,5079486,95,0
405717,6786304,90,0
405717,28368,90,0
405717,6442862,90,0
405717,3033904,90,0
405717,2616168,90,0
405717,4326699,90,0
405717,758582,75,0
1103812,8220089,90,3
1103812,8220085,95,2
1103812,3843267,95,2
1103812,8224183,95,2
1103812,2750961,95,2
1103812,2332189,95,2
1103812,1059165,95,2
1103812,1583317,95,2
1103812,4401695,90,2
1103812,1659852,90,2
1103812,3843263,90,2
1103812,8220086,90,2
1103812,8220088,90,2
1103812,8293805,90,2
1103812,2945096,90,2
1103812,4292848,90,2
1103812,8220087,90,2
1103812,6289840,80,2
1103812,7507311,80,2
1103812,1527127,75,1
1103812,8220080,70,1
1103812,3672742,60,1
1103812,1059168,60,1
1103812,4824834,50,1
1103812,6054716,50,1
1103812,3486832,30,1
1103812,3936549,25,1
1103812,3843271,20,1
1103812,2859495,20,1
1103812,6927987,10,1
1103812,8062134,10,1
1103812,4059416,10,1
1103812,3297503,10,1
1103812,955560,100,0
1103812,3672744,99,0
1103812,7206366,99,0
1103812,4191304,99,0
1103812,1736597,99,0
1103812,239599,99,0
1103812,59539,99,0
1103812,2666747,99,0
1103812,8097008,99,0
1103812,2715494,99,0
1103812,2489484,99,0
1103812,2746387,99,0
1103812,4905650,99,0
1103812,4954262,99,0
1103812,4645341,99,0
1103812,3543021,95,0
1103812,5372067,95,0
1103812,3936550,95,0
1103812,864598,95,0
1103812,8224181,95,0
1103812,5201198,95,0
1103812,6927984,95,0
1103812,7285933,95,0
1103812,3978768,95,0
1103812,6103245,95,0
1103812,3684042,95,0
1103812,4434352,95,0
1103812,1785498,95,0
1103812,2250580,95,0
1103812,7076088,95,0
1103812,1783588,95,0
1103812,4331707,95,0
1103812,5974240,95,0
1103812,3425644,95,0
1103812,2878679,95,0
1103812,8435739,95,0
1103812,4905647,95,0
1103812,4726841,95,0
1103812,2967948,95,0
1103812,6619493,95,0
1103812,7551186,95,0
1103812,4567920,95,0
1103812,1659850,90,0
1103812,4824831,90,0
1103812,3591094,90,0
1103812,5974245,90,0
1103812,2379408,90,0
1103812,3684048,90,0
1103812,2379406,90,0
1103812,2641960,90,0
1103812,5564936,90,0
1103812,1783582,90,0
1103812,8792133,90,0
1103812,1241994,90,0
1103812,5000627,90,0
1103812,2641953,90,0
1103812,8237381,90,0
1103812,4954261,90,0
1103812,6790264,90,0
1103812,2972402,90,0
1103812,5581284,90,0
1103812,5976809,90,0
1103812,4455026,0,0
1103812,5190505,0,0
1103812,7242599,0,0
1103812,5201200,0,0
1103812,2379409,0,0
1106007,7685383,100,3
1106007,7685384,90,3
1106007,548434,90,3
1106007,1334336,100,2
1106007,8204463,95,2
1106007,8204457,95,2
1106007,1334328,95,2
1106007,6126194,95,2
1106007,5836920,95,2
1106007,5813635,95,2
1106007,8802281,95,2
1106007,7509690,95,2
1106007,4120343,95,2
1106007,2777113,95,2
1106007,6147546,95,2
1106007,5952125,95,2
1106007,2866628,95,2
1106007,4001949,95,2
1106007,2621981,95,2
1106007,2798884,95,2
1106007,1334335,90,2
1106007,2384069,90,2
1106007,4173709,90,2
1106007,3537614,90,2
1106007,765663,90,2
1106007,6126197,90,2
1106007,8199521,90,2
1106007,7022723,90,2
1106007,6209484,90,2
1106007,5993697,90,2
1106007,2960561,90,2
1106007,2143420,90,2
1106007,3745155,90,2
1106007,2621974,90,2
1106007,5971071,90,2
1106007,2960563,90,2
1106007,5974974,90,2
1106007,3390428,90,2
1106007,4753818,90,2
1106007,4953437,90,2
1106007,7638720,85,2
1106007,3260376,90,1
1106007,5174765,85,1
1106007,8204464,80,1
1106007,4255223,80,1
1106007,8521958,80,1
1106007,2143418,75,1
1106007,7045935,75,1
1106007,4004166,75,1
1106007,2513610,75,1
1106007,3137010,70,1
1106007,7456197,70,1
1106007,4089153,70,1
1106007,8204461,70,1
1106007,1530299,60,1
1106007,2777112,60,1
1106007,8204460,60,1
1106007,13564,60,1
1106007,6942456,50,1
1106007,4359726,50,1
1106007,5228015,50,1
1106007,5228016,20,1
1106007,920778,20,1
1106007,5279699,20,1
1106007,8141088,20,1
1106007,8214505,20,1
1106007,2602354,10,1
1106007,2602346,10,1
1106007,8811080,10,1
1106007,2677529,10,1
1106007,814414,10,1
1106007,8811073,10,1
1106007,3263361,10,1
1106007,5913574,10,1
1106007,1343769,99,0
1106007,3174638,99,0
1106007,7726655,95,0
1106007,2513608,95,0
1106007,7638713,95,0
1106007,7638716,95,0
1106007,2623990,95,0
1106007,2464378,95,0
1106007,4747656,95,0
1106007,2704004,95,0
1106007,3427763,95,0
1106007,13561,95,0
1106007,6255354,95,0
1106007,2165342,90,0
1106007,8203964,90,0
1106007,8348781,90,0
1106007,2464377,90,0
1106007,1918089,90,0
1106007,4000699,90,0
1106007,6492973,90,0
1106007,5913575,90,0
1106007,8141089,90,0
1106007,2294712,90,0
1106007,4606749,90,0
1106007,4753821,90,0
1106007,8649212,80,0
