query_id,relevance_docid,confidence,score
168216,8252763,95,2
168216,8185131,95,2
168216,6282560,95,2
168216,7337513,95,2
168216,3198682,95,2
168216,731200,95,2
168216,4324492,95,2
168216,2210775,95,2
168216,5935474,95,2
168216,7337519,95,2
168216,1090088,95,2
168216,4191395,95,2
168216,8731625,95,2
168216,7492748,95,2
168216,4324487,95,2
168216,1301471,95,2
168216,6264731,95,2
168216,1381477,90,2
168216,3174840,90,2
168216,3908777,90,2
168216,3198689,90,2
168216,2069992,90,2
168216,3399713,90,2
168216,290826,90,2
168216,1924796,90,2
168216,2659074,90,2
168216,7492755,90,2
168216,6061721,90,2
168216,4498419,90,2
168216,1301467,90,2
168216,2036279,90,2
168216,3681095,90,2
168216,3399712,90,2
168216,5935477,90,2
168216,2069995,90,2
168216,3344834,90,2
168216,5024307,90,2
168216,6264732,90,2
168216,3198680,90,2
168216,6061726,90,2
168216,4792583,90,2
168216,8731624,90,2
168216,6249512,90,2
168216,8185129,90,2
168216,1301468,90,2
168216,1274194,90,2
168216,7492753,90,2
168216,1301466,90,2
168216,4324491,85,2
168216,1735358,80,2
168216,5690224,80,2
168216,3344832,70,1
168216,1735360,60,1
168216,7745780,100,0
168216,661750,95,0
168216,7492752,95,0
168216,8048968,80,0
1112341,6164791,95,2
1112341,8139256,90,2
1112341,8139258,90,2
1112341,6726344,90,1
1112341,8139255,80,1
1112341,4927748,80,1
1112341,8606160,75,1
1112341,2830103,75,1
1112341,7194373,75,1
1112341,3007130,75,1
1112341,8139249,70,1
1112341,2735215,70,1
1112341,1493657,70,1
1112341,7079779,70,1
1112341,3795896,70,1
1112341,6740558,60,1
1112341,90432,60,1
1112341,4263743,60,1
1112341,8442174,60,1
1112341,4022846,60,1
1112341,805834,60,1
1112341,7349793,50,1
1112341,6478665,50,1
1112341,3344316,50,1
1112341,8725077,50,1
1112341,8555308,40,1
1112341,2735219,30,1
1112341,2694636,30,1
1112341,90433,30,1
1112341,3524227,30,1
1112341,1373651,30,1
1112341,2026107,30,1
1112341,7635722,25,1
1112341,8442177,25,1
1112341,8629184,25,1
1112341,1369482,20,1
1112341,8139251,20,1
1112341,5982344,20,1
1112341,1180260,20,1
1112341,508023,20,1
1112341,2770214,15,1
1112341,6016292,10,1
1112341,400582,10,1
1112341,1312437,10,1
1112341,3658729,10,1
1112341,8424594,10,1
1112341,8802641,10,1
1112341,508024,10,1
1112341,4538538,100,0
1112341,2596432,99,0
1112341,8316213,99,0
1112341,733687,99,0
1112341,4595994,99,0
1112341,1267520,95,0
1112341,2596431,95,0
1112341,1373648,95,0
1112341,2096427,95,0
1112341,8442178,95,0
1112341,883227,95,0
1112341,3291152,95,0
1112341,4595997,95,0
1112341,5204825,95,0
1112341,848961,95,0
1112341,439512,95,0
1112341,1675296,90,0
1112341,6903063,90,0
1112341,4977768,90,0
1112341,1045315,90,0
1112341,1373646,90,0
1112341,2390522,90,0
1112341,6947373,90,0
1112341,6416487,90,0
1112341,5729974,90,0
1112341,7915023,90,0
1112341,400581,90,0
1112341,5029428,90,0
1112341,5899430,90,0
1112341,2434429,90,0
1112341,8609536,90,0
1112341,7597740,90,0
1112341,2916681,90,0
1112341,1554245,90,0
1112341,2616109,90,0
1112341,6167355,90,0
1112341,550571,85,0
1112341,1052666,80,0
1112341,7718340,20,0
1112341,6726346,10,0
1112341,7242813,10,0
1112341,883225,1,0
1112341,2096429,0,0
1112341,1288918,0,0
1112341,3291151,0,0
1112341,6102033,0,0
1112341,8223035,0,0
1112341,7747884,0,0
1112341,1288917,0,0
1112341,1227036,0,0
1112341,4621549,0,0
1112341,3669682,0,0
1063750,7952971,95,2
1063750,4337526,95,2
1063750,2391457,95,2
1063750,3327051,95,2
1063750,4337527,90,2
1063750,2230090,90,2
1063750,3610446,90,2
1063750,4788295,90,2
1063750,7778351,90,2
1063750,4788299,80,1
1063750,7412330,80,1
1063750,4895432,75,1
1063750,2489562,75,1
1063750,5659951,75,1
1063750,6666451,70,1
1063750,1506582,70,1
1063750,3765643,70,1
1063750,4823168,60,1
1063750,4788296,60,1
1063750,6312813,60,1
1063750,3633193,60,1
1063750,8093226,30,1
1063750,3633196,25,1
1063750,5442717,20,1
1063750,3805477,10,1
1063750,6093904,100,0
1063750,3959834,100,0
1063750,5971113,100,0
1063750,5937604,100,0
1063750,4349323,100,0
1063750,2868845,99,0
1063750,4164408,99,0
1063750,7466281,99,0
1063750,8809842,99,0
1063750,5511493,99,0
1063750,8809837,99,0
1063750,621072,99,0
1063750,8354852,99,0
1063750,2516,98,0
1063750,6407369,98,0
1063750,2997653,95,0
1063750,4330928,95,0
1063750,4823169,95,0
1063750,4329899,95,0
1063750,2981566,95,0
1063750,8093228,95,0
1063750,3057055,95,0
1063750,6796349,95,0
1063750,7494554,95,0
1063750,2737817,95,0
1063750,7937217,95,0
1063750,7783007,95,0
1063750,8182566,95,0
1063750,5057642,95,0
1063750,4035182,95,0
1063750,2741096,95,0
1063750,7215631,95,0
1063750,3985729,95,0
1063750,8778700,95,0
1063750,3388270,95,0
1063750,4414266,95,0
1063750,1747827,95,0
1063750,1126299,95,0
1063750,2881841,95,0
1063750,4164404,90,0
1063750,6436703,90,0
1063750,7412324,90,0
1063750,6992949,90,0
1063750,5539843,90,0
1063750,1449750,90,0
1063750,7614194,90,0
1063750,7493867,90,0
1063750,292720,90,0
1063750,3419021,90,0
1063750,292715,90,0
1063750,2992036,90,0
1063750,4318010,90,0
1063750,7778348,90,0
1063750,3419024,90,0
1063750,7230839,90,0
1063750,8670789,90,0
1063750,4844353,85,0
1063750,8689678,80,0
1063750,8689799,80,0
1063750,4096516,60,0
1063750,4788297,50,0
1063750,5061526,20,0
1063750,7242446,10,0
1063750,5307035,10,0
1063750,6093907,0,0
1063750,5256198,0,0
1063750,2197526,0,0
1063750,8378776,0,0
1063750,5236487,0,0
1063750,7244922,0,0
1063750,6796352,0,0
1063750,2531262,0,0
1063750,7881253,0,0
1063750,7466280,0,0
1063750,5123011,0,0
405717,7170630,100,3
405717,4828118,95,3
405717,7458371,99,2
405717,2702419,95,2
405717,4704978,95,2
405717,8433854,95,2
405717,7896211,95,2
405717,2747484,95,2
405717,7170626,95,2
405717,6654655,95,2
405717,2747489,95,2
405717,4704975,95,2
405717,2747492,95,2
405717,931517,95,2
405717,7728831,95,2
405717,758586,95,2
405717,1619423,95,2
405717,3986308,95,2
405717,3274915,95,2
405717,3986307,95,2
405717,7965240,95,2
405717,4326699,95,2
405717,2365665,95,2
405717,7170624,95,2
405717,8610271,95,2
405717,4432155,95,2
405717,8433858,90,2
405717,3033900,90,2
405717,7447941,90,2
405717,5638740,90,2
405717,7896212,90,2
405717,2747485,90,2
405717,702386,90,2
405717,5079482,90,2
405717,8433852,90,2
405717,758582,90,2
405717,7288996,90,2
405717,2702423,90,2
405717,2365659,90,2
405717,8156519,90,2
405717,758581,90,2
405717,3986305,90,2
405717,2747486,90,2
405717,2642838,90,2
405717,3986309,90,2
405717,3514259,90,2
405717,2747488,90,2
405717,7589975,90,2
405717,702383,90,2
405717,5690237,90,2
405717,5690234,90,2
405717,1589738,90,2
405717,3274918,90,2
405717,2879960,90,2
405717,2365663,90,2
405717,2768521,90,2
405717,576346,90,2
405717,2747491,90,2
405717,5857562,90,2
405717,4406585,90,2
405717,4987955,90,2
405717,5690233,85,2
405717,6419725,85,2
405717,2413458,85,2
405717,2365661,80,2
405717,3986303,80,2
405717,273851,80,2
405717,28372,80,2
405717,2365660,90,1
405717,4776928,90,1
405717,4489666,85,1
405717,4489661,85,1
405717,2413461,85,1
405717,7170625,85,1
405717,5274649,80,1
405717,505912,80,1
405717,5079486,75,1
405717,846414,75,1
405717,7201361,75,1
405717,7447942,70,1
405717,6741362,70,1
405717,2616168,70,1
405717,7447943,70,1
405717,758585,65,1
405717,1849743,60,1
405717,28368,60,1
405717,234955,60,1
405717,3033904,60,1
405717,4704973,60,1
405717,7170629,60,1
405717,5668741,55,1
405717,6442862,50,1
405717,4776926,50,1
405717,4711654,50,1
405717,8433856,50,1
405717,2365662,30,1
405717,6786304,100,0
405717,2125641,100,0
405717,4577231,99,0
405717,3803378,80,0
1103812,8220085,95,2
1103812,8220089,95,2
1103812,4401695,95,2
1103812,3843263,95,2
1103812,6289840,95,2
1103812,8220086,95,2
1103812,2750961,95,2
1103812,2332189,95,2
1103812,8220088,95,2
1103812,4292848,95,2
1103812,3843267,90,2
1103812,8224183,90,2
1103812,8293805,90,2
1103812,1583317,90,2
1103812,3843271,90,2
1103812,2945096,85,2
1103812,8220087,85,2
1103812,1059165,80,2
1103812,8224181,70,1
1103812,1059168,70,1
1103812,8220080,70,1
1103812,3936549,60,1
1103812,2746387,60,1
1103812,1527127,60,1
1103812,7285933,50,1
1103812,7076088,50,1
1103812,7507311,30,1
1103812,2878679,25,1
1103812,3486832,20,1
1103812,4059416,20,1
1103812,4331707,10,1
1103812,3297503,10,1
1103812,8062134,0,1
1103812,3543021,100,0
1103812,2972402,100,0
1103812,3672744,99,0
1103812,1736597,99,0
1103812,864598,99,0
1103812,2379406,99,0
1103812,59539,99,0
1103812,2666747,99,0
1103812,6103245,99,0
1103812,4434352,99,0
1103812,5974240,99,0
1103812,3425644,99,0
1103812,2967948,99,0
1103812,6619493,99,0
1103812,2859495,99,0
1103812,1783588,98,0
1103812,1659850,95,0
1103812,4455026,95,0
1103812,4824831,95,0
1103812,5190505,95,0
1103812,5974245,95,0
1103812,7206366,95,0
1103812,3936550,95,0
1103812,4824834,95,0
1103812,4191304,95,0
1103812,239599,95,0
1103812,6927987,95,0
1103812,5201198,95,0
1103812,3672742,95,0
1103812,2641960,95,0
1103812,3978768,95,0
1103812,5564936,95,0
1103812,8792133,95,0
1103812,1241994,95,0
1103812,8435739,95,0
1103812,4905647,95,0
1103812,5000627,95,0
1103812,2641953,95,0
1103812,8237381,95,0
1103812,4954261,95,0
1103812,4726841,95,0
1103812,2379409,95,0
1103812,7551186,95,0
1103812,4954262,95,0
1103812,5581284,95,0
1103812,5976809,95,0
1103812,4567920,95,0
1103812,4645341,95,0
1103812,1659852,90,0
1103812,2379408,90,0
1103812,5372067,90,0
1103812,3684048,90,0
1103812,6054716,90,0
1103812,7242599,90,0
1103812,6927984,90,0
1103812,1783582,90,0
1103812,8097008,90,0
1103812,3684042,90,0
1103812,2715494,90,0
1103812,1785498,90,0
1103812,2250580,90,0
1103812,5201200,90,0
1103812,4905650,90,0
1103812,955560,90,0
1103812,6790264,80,0
1103812,3591094,0,0
1103812,2489484,0,0
1106007,1334328,100,3
1106007,2960563,100,3
1106007,8199521,100,3
1106007,7685383,99,3
1106007,1334336,95,3
1106007,765663,95,3
1106007,7685384,95,3
1106007,8204463,98,2
1106007,1334335,95,2
1106007,3260376,95,2
1106007,8802281,95,2
1106007,6126197,95,2
1106007,7022723,95,2
1106007,4120343,95,2
1106007,8204461,95,2
1106007,3745155,95,2
1106007,5952125,95,2
1106007,2294712,95,2
1106007,5974974,95,2
1106007,3390428,95,2
1106007,2798884,95,2
1106007,8204457,90,2
1106007,4173709,90,2
1106007,7509690,90,2
1106007,2384069,90,2
1106007,5813635,90,2
1106007,4004166,90,2
1106007,7509690,90,2
1106007,6209484,90,2
1106007,2960561,90,2
1106007,2777113,90,2
1106007,2143420,90,2
1106007,6147546,90,2
1106007,2621974,90,2
1106007,548434,90,2
1106007,5971071,90,2
1106007,2866628,90,2
1106007,2621981,90,2
1106007,4753818,90,2
1106007,6126194,85,2
1106007,4255223,85,2
1106007,3537614,80,2
1106007,8203964,90,1
1106007,4001949,90,1
1106007,2704004,85,1
1106007,8204464,80,1
1106007,6942456,80,1
1106007,5993697,80,1
1106007,8141089,80,1
1106007,3174638,80,1
1106007,5913574,80,1
1106007,2143418,75,1
1106007,2602354,75,1
1106007,2602346,75,1
1106007,7638713,75,1
1106007,4359726,75,1
1106007,6255354,75,1
1106007,7045935,70,1
1106007,4089153,70,1
1106007,5279699,65,1
1106007,4606749,60,1
1106007,5174765,50,1
1106007,2513608,50,1
1106007,3137010,50,1
1106007,2464377,50,1
1106007,4000699,50,1
1106007,2777112,50,1
1106007,8649212,45,1
1106007,920778,25,1
1106007,8811080,25,1
1106007,6492973,20,1
1106007,5228015,20,1
1106007,3427763,20,1
1106007,8204460,20,1
1106007,8214505,20,1
1106007,13564,20,1
1106007,1530299,10,1
1106007,2165342,10,1
1106007,814414,10,1
1106007,8141088,10,1
1106007,7726655,100,0
1106007,1343769,99,0
1106007,2677529,99,0
1106007,7638720,99,0
1106007,2623990,99,0
1106007,5913575,99,0
1106007,8348781,95,0
1106007,7638716,95,0
1106007,2464378,95,0
1106007,8521958,95,0
1106007,13561,95,0
1106007,3263361,95,0
1106007,4753821,95,0
1106007,5836920,90,0
1106007,7456197,90,0
1106007,1918089,90,0
1106007,2513610,90,0
1106007,8811073,90,0
1106007,4747656,90,0
1106007,4953437,90,0
1106007,5228016,80,0
