query_id,relevance_docid,confidence,score
141630,6064897,95,2
141630,5337305,95,2
141630,7985117,95,2
141630,3500860,95,2
141630,2173072,95,2
141630,5921140,95,2
141630,7004631,95,2
141630,6496225,95,2
141630,2658027,95,2
141630,1980895,95,2
141630,6496226,95,2
141630,4422339,95,2
141630,6580043,95,2
141630,499774,95,2
141630,4580954,95,2
141630,1157249,90,2
141630,6290795,90,2
141630,8319991,90,2
141630,5126207,90,2
141630,4098919,90,2
141630,4098924,90,2
141630,8319990,90,2
141630,8319989,90,2
141630,3139270,90,2
141630,7985119,90,2
141630,1157245,90,2
141630,8319992,90,2
141630,6530476,90,2
141630,1314689,90,2
141630,1314684,90,2
141630,4580952,90,2
141630,2473236,90,2
141630,8068281,90,2
141630,4207927,90,2
141630,3500859,90,2
141630,6496222,90,2
141630,4422338,90,2
141630,2851002,90,2
141630,3303693,90,2
141630,885784,90,2
141630,2366119,90,2
141630,1157251,90,2
141630,7985118,90,2
141630,2366117,90,2
141630,8225222,90,2
141630,8217013,90,2
141630,1352380,90,2
141630,7228530,90,2
141630,2686304,90,2
141630,6496229,90,2
141630,6319711,90,2
141630,6064896,90,2
141630,6064898,90,2
141630,1304706,90,2
141630,6319712,90,2
141630,430422,90,2
141630,554696,90,2
141630,4056584,90,2
141630,6865893,90,2
141630,6496223,90,2
141630,2398719,90,2
141630,554695,90,2
141630,1611308,90,2
141630,3304067,90,2
141630,5607938,90,2
141630,5271691,90,2
141630,478867,90,2
141630,3604692,90,2
141630,1157244,90,2
141630,5389973,90,2
141630,4422344,90,2
141630,6007465,90,2
141630,1033241,90,2
141630,8065287,90,2
141630,3096184,90,2
141630,6744188,90,2
141630,1916524,90,2
141630,4580955,85,2
141630,7985123,75,1
141630,2933956,75,1
141630,885787,70,1
141630,153856,70,1
141630,3000836,70,1
141630,3304065,60,1
141630,1333838,60,1
141630,2831483,60,1
141630,1296584,60,1
141630,1333841,60,1
141630,3722955,20,1
141630,4410585,90,0
141630,120631,90,0
1115210,8111878,90,2
1115210,8111885,90,2
1115210,8111884,90,2
1115210,8111882,90,2
1115210,3793694,90,2
1115210,1592599,90,2
1115210,4279395,90,2
1115210,4450404,90,2
1115210,840008,80,1
1115210,8111887,60,1
1115210,1139091,60,1
1115210,3676753,60,1
1115210,8111881,60,1
1115210,4879133,60,1
1115210,7628774,60,1
1115210,7487600,60,1
1115210,7487601,60,1
1115210,1642869,60,1
1115210,8253252,60,1
1115210,3901001,50,1
1115210,709321,50,1
1115210,5616488,20,1
1115210,840010,20,1
1115210,7523920,20,1
1115210,840012,20,1
1115210,778989,20,1
1115210,1139088,20,1
1115210,8111883,10,1
1115210,7440365,10,1
1115210,7440361,99,0
1115210,7440360,99,0
1115210,1316543,99,0
1115210,845827,99,0
1115210,5162624,99,0
1115210,8390254,95,0
1115210,7440363,95,0
1115210,7440366,95,0
1115210,7440357,95,0
1115210,4791665,95,0
1115210,7707770,95,0
1115210,1139086,95,0
1115210,3525807,95,0
1115210,3464701,95,0
1115210,1137447,95,0
1115210,7474102,95,0
1115210,7895360,95,0
1115210,1603286,95,0
1115210,2458152,95,0
1115210,7706158,95,0
1115210,3656482,95,0
1115210,4025631,95,0
1115210,3368560,95,0
1115210,1946658,95,0
1115210,5220464,95,0
1115210,4025633,95,0
1115210,899008,95,0
1115210,3217566,95,0
1115210,8481486,95,0
1115210,8617009,95,0
1115210,2765986,95,0
1115210,5903119,95,0
1115210,8481483,95,0
1115210,3141445,95,0
1115210,7681121,95,0
1115210,2216595,95,0
1115210,2705995,95,0
1115210,716151,95,0
1115210,2759245,95,0
1115210,8083116,95,0
1115210,6686026,95,0
1115210,1932298,95,0
1115210,6905725,95,0
1115210,2168221,95,0
1115210,2759248,95,0
1115210,3535956,95,0
1115210,1603289,95,0
1115210,4712290,95,0
1115210,5539475,95,0
1115210,5903116,95,0
1115210,1969018,95,0
1115210,3211903,95,0
1115210,6376877,95,0
1115210,4631684,95,0
1115210,7440364,90,0
1115210,7440358,90,0
1115210,7895362,90,0
1115210,4126346,90,0
1115210,6831627,90,0
1115210,1245904,90,0
1115210,1316544,90,0
1115210,5337256,90,0
1115210,6376879,90,0
1115210,409739,90,0
1115210,8481485,90,0
1115210,4490921,90,0
1115210,5759364,90,0
1115210,8536385,90,0
1115210,1985594,0,0
1115210,316227,0,0
1115210,6019430,0,0
135802,8692628,100,3
135802,7020899,95,3
135802,8692623,95,2
135802,8692626,95,2
135802,8692619,95,2
135802,8692624,95,2
135802,8692625,95,2
135802,8692627,95,2
135802,8692622,95,2
135802,8692620,95,2
135802,7075501,95,2
135802,5394718,95,2
135802,1968909,95,2
135802,3005201,95,2
135802,7686291,95,2
135802,8400085,95,2
135802,8400088,95,2
135802,1103938,95,2
135802,8264839,95,2
135802,7003682,95,2
135802,4919670,95,2
135802,4478768,95,2
135802,1895183,95,2
135802,2662718,95,2
135802,7028913,95,2
135802,8692621,90,2
135802,6037338,90,2
135802,6037331,90,2
135802,8264847,90,2
135802,7327478,90,2
135802,8731214,90,2
135802,802446,90,2
135802,1446987,90,2
135802,5355557,90,2
135802,438263,90,2
135802,2344998,90,2
135802,8207185,90,2
135802,5394719,90,2
135802,2198707,90,2
135802,8264842,90,2
135802,1968913,90,2
135802,2720863,90,2
135802,4411252,90,2
135802,2571830,90,2
135802,2804118,90,2
135802,610872,90,2
135802,8630167,90,2
135802,4207077,90,2
135802,560808,90,2
135802,23872,90,2
135802,8120579,90,2
135802,8105236,90,2
135802,1164779,90,2
135802,3160285,90,2
135802,1256034,90,2
135802,342362,90,2
135802,1212528,90,1
135802,3775661,80,1
135802,7561103,80,1
135802,7561108,80,1
135802,2709625,80,1
135802,8335428,80,1
135802,2233105,70,1
135802,667744,70,1
135802,4865866,60,1
135802,6946136,60,1
135802,6535015,50,1
135802,7066446,20,1
135802,7561104,99,0
135802,7561106,99,0
135802,2319975,99,0
135802,3400902,99,0
135802,3884881,99,0
135802,3299960,99,0
135802,8519713,99,0
135802,8117361,99,0
135802,7451207,99,0
135802,8780616,99,0
135802,3494470,95,0
135802,7023708,95,0
135802,4254836,95,0
135802,3400903,95,0
135802,8085708,95,0
135802,97739,95,0
135802,1941266,95,0
135802,4682759,95,0
135802,7078434,95,0
135802,6604053,95,0
135802,1267422,95,0
135802,2669218,95,0
135802,5038538,95,0
135802,5000167,95,0
135802,3930069,95,0
135802,8146334,95,0
135802,7451206,95,0
135802,8073461,90,0
135802,8318153,90,0
135802,6249757,90,0
135802,788586,0,0
135802,4911365,0,0
336901,8528675,95,2
336901,2537065,95,2
336901,6017284,95,2
336901,2739554,95,2
336901,2909600,90,2
336901,7836261,90,2
336901,6096614,90,2
336901,8740069,90,2
336901,6017280,90,2
336901,7209022,90,2
336901,7459686,90,2
336901,3290802,90,2
336901,3386083,90,1
336901,8528679,90,1
336901,6017287,90,1
336901,7209024,80,1
336901,6017286,80,1
336901,2202663,80,1
336901,2229274,80,1
336901,7209021,80,1
336901,2934191,80,1
336901,6091320,70,1
336901,2460126,60,1
336901,7209028,60,1
336901,8130980,20,1
336901,3646550,20,1
336901,4028521,20,1
336901,5147393,20,1
336901,630109,20,1
336901,2589736,20,1
336901,3330861,20,1
336901,4420994,20,1
336901,8528678,10,1
336901,55618,10,1
336901,4432630,10,1
336901,69544,10,1
336901,7675890,10,1
336901,8130979,10,1
336901,4789969,10,1
336901,6555424,10,1
336901,213017,10,1
336901,6919021,99,0
336901,5884067,99,0
336901,4268010,99,0
336901,6401408,99,0
336901,560663,99,0
336901,560658,99,0
336901,560659,99,0
336901,614064,99,0
336901,8528680,95,0
336901,7836255,95,0
336901,3187470,95,0
336901,5700401,95,0
336901,3753992,95,0
336901,7836253,95,0
336901,5241430,95,0
336901,7971504,95,0
336901,6401411,95,0
336901,6174291,95,0
336901,7378226,95,0
336901,6174294,95,0
336901,614065,95,0
336901,8712881,95,0
336901,4763959,95,0
336901,2116958,95,0
336901,6919023,95,0
336901,2770019,95,0
336901,2261716,95,0
336901,5901050,95,0
336901,4786356,95,0
336901,1942397,95,0
336901,6174297,95,0
336901,5901053,95,0
336901,5901048,95,0
336901,5901047,95,0
336901,560665,95,0
336901,302494,95,0
336901,4268015,95,0
336901,8528677,90,0
336901,8528681,90,0
336901,7836256,90,0
336901,4377113,90,0
336901,4259466,90,0
336901,8643945,90,0
336901,5171199,90,0
336901,7836254,90,0
336901,2547700,90,0
336901,7836258,10,0
336901,8528674,0,0
336901,6096613,0,0
336901,3330854,0,0
336901,8528682,0,0
336901,6736418,0,0
336901,7836259,0,0
336901,3033657,0,0
336901,7971503,0,0
336901,5244487,0,0
336901,614067,0,0
336901,5477597,0,0
336901,5414644,0,0
583468,6286922,95,3
583468,1675566,95,3
583468,7491704,95,2
583468,2267052,95,2
583468,7706119,95,2
583468,7450725,95,2
583468,8395840,95,2
583468,1675564,95,2
583468,1675562,95,2
583468,7491700,95,2
583468,2267054,95,2
583468,7744346,95,2
583468,7450717,95,2
583468,1546128,95,2
583468,6286925,95,2
583468,7744347,95,2
583468,7744349,95,2
583468,119358,95,2
583468,3466607,95,2
583468,8326078,95,2
583468,914669,95,2
583468,6286928,95,2
583468,7465955,95,2
583468,7491698,95,2
583468,8326080,95,2
583468,7744348,95,2
583468,7744350,95,2
583468,8144451,95,2
583468,1546131,95,2
583468,914666,95,2
583468,7450718,95,2
583468,7744351,95,2
583468,119352,95,2
583468,914661,95,2
583468,7491701,95,2
583468,1546127,95,2
583468,7491705,95,2
583468,119355,95,2
583468,2080312,95,2
583468,2267049,95,2
583468,3466610,95,2
583468,914663,95,2
583468,3466606,95,2
583468,8144444,95,2
583468,2080306,90,2
583468,1675561,90,2
583468,1546134,90,2
583468,6654310,90,2
583468,3466605,90,2
583468,6171513,90,2
583468,7491702,90,2
583468,7491697,90,2
583468,6286919,90,2
583468,6286923,90,2
583468,6654304,90,2
583468,6654305,90,2
583468,7465954,90,2
583468,2884627,90,2
583468,3644636,90,2
583468,7465953,90,2
583468,7465956,90,2
583468,6286927,90,2
583468,8395845,90,2
583468,8144448,90,2
583468,7465959,90,2
583468,988,90,2
583468,7706122,90,2
583468,7473712,90,2
583468,932702,90,2
583468,1546126,90,2
583468,2345777,90,2
583468,7267055,90,2
583468,7832015,90,2
583468,8158595,90,2
583468,8159201,90,2
583468,914664,80,2
583468,8144446,80,1
583468,119361,80,1
583468,2080313,75,1
583468,6286924,70,1
583468,2142129,70,1
583468,8658401,70,1
583468,6654308,70,1
583468,8656219,70,1
583468,5623834,60,1
583468,5623832,60,1
583468,6654313,60,1
583468,6654311,60,1
583468,7706121,50,1
583468,5623838,50,1
583468,6654307,50,1
583468,5623837,95,0
583468,7465960,95,0
583468,7165924,95,0
583468,1675568,90,0
583468,8326076,90,0
583468,6654312,90,0
583468,2267047,90,0
583468,1209860,90,0
583468,312143,0,0
640502,208378,95,2
640502,77134,95,2
640502,7456406,95,2
640502,6959430,95,2
640502,1126454,95,2
640502,418508,90,2
640502,6730887,90,2
640502,6985038,90,2
640502,8412229,90,2
640502,1226405,90,2
640502,1861075,90,2
640502,1393126,90,2
640502,2808576,90,2
640502,6304677,90,2
640502,6883508,90,2
640502,5989160,90,2
640502,6497384,90,2
640502,1730711,90,2
640502,7160372,90,2
640502,3423600,90,2
640502,5073872,90,2
640502,5827713,90,2
640502,8612390,90,2
640502,3992434,90,2
640502,3271456,90,2
640502,1854588,90,2
640502,208375,90,2
640502,1238025,90,2
640502,3678130,90,2
640502,1367931,90,2
640502,1367928,90,2
640502,5150987,90,2
640502,172502,90,2
640502,3423597,90,2
640502,218503,90,2
640502,5915302,90,2
640502,6497388,90,2
640502,8412227,90,1
640502,3322772,85,1
640502,3551380,80,1
640502,1091791,80,1
640502,328368,80,1
640502,6107942,80,1
640502,4719593,80,1
640502,3580219,80,1
640502,343072,70,1
640502,1467737,70,1
640502,343078,70,1
640502,5827712,70,1
640502,6103770,70,1
640502,807509,70,1
640502,7621753,70,1
640502,6514908,70,1
640502,3992429,70,1
640502,5891337,70,1
640502,6414859,70,1
640502,6103775,70,1
640502,5129685,70,1
640502,6304674,70,1
640502,5073510,70,1
640502,239686,70,1
640502,4719591,70,1
640502,6107938,70,1
640502,1034854,70,1
640502,4888715,70,1
640502,7153950,70,1
640502,2177954,70,1
640502,2989518,60,1
640502,3255505,60,1
640502,541163,60,1
640502,6669057,60,1
640502,300924,60,1
640502,343075,60,1
640502,1593642,60,1
640502,8405337,60,1
640502,7000431,60,1
640502,239682,60,1
640502,1910577,60,1
640502,1913846,60,1
640502,5835732,60,1
640502,6414861,95,0
640502,1467731,95,0
640502,4422928,95,0
640502,559691,95,0
640502,1126451,95,0
640502,8612532,95,0
640502,2316210,95,0
640502,8003526,95,0
640502,541157,95,0
640502,511928,95,0
640502,598202,90,0
640502,4088602,90,0
640502,4778464,90,0
640502,895832,90,0
640502,1226398,90,0
640502,343077,90,0
640502,7136725,90,0
640502,2815944,90,0
640502,8232968,90,0
640502,4519536,0,0
405163,851536,95,2
405163,3377714,95,2
405163,978353,90,2
405163,6945009,90,2
405163,2748170,90,2
405163,7196947,90,2
405163,429245,90,2
405163,429247,90,2
405163,1352548,90,2
405163,8608603,90,2
405163,8608597,90,2
405163,3602402,90,2
405163,1518539,90,1
405163,5922369,90,1
405163,6470092,90,1
405163,5682701,90,1
405163,3293026,90,1
405163,6085617,85,1
405163,6796414,80,1
405163,6289824,80,1
405163,4642223,80,1
405163,1518541,80,1
405163,558752,80,1
405163,5888917,80,1
405163,1352545,80,1
405163,429246,80,1
405163,5682707,80,1
405163,5766038,80,1
405163,6407490,80,1
405163,3377720,80,1
405163,451983,60,1
405163,6916264,100,0
405163,6945011,100,0
405163,35406,99,0
405163,1567780,99,0
405163,2118590,99,0
405163,1744752,95,0
405163,5210319,95,0
405163,5527853,95,0
405163,641849,95,0
405163,1744754,95,0
405163,8504921,95,0
405163,1893014,95,0
405163,6715712,95,0
405163,6104291,95,0
405163,6104292,95,0
405163,6715713,95,0
405163,1893015,95,0
405163,6309627,95,0
405163,4473693,95,0
405163,295189,95,0
405163,5909571,95,0
405163,1851246,95,0
405163,8547644,95,0
405163,6225930,95,0
405163,4631851,95,0
405163,3280810,95,0
405163,1363324,95,0
405163,2956456,95,0
405163,3077968,95,0
405163,4773293,95,0
405163,1902866,95,0
405163,6104288,95,0
405163,1363471,95,0
405163,3303367,95,0
405163,3342853,95,0
405163,451986,95,0
405163,2023165,95,0
405163,3196612,95,0
405163,7018542,95,0
405163,641844,95,0
405163,7103107,95,0
405163,942522,95,0
405163,1363323,95,0
405163,3280809,95,0
405163,4773286,95,0
405163,4773292,95,0
405163,3146197,95,0
405163,2806296,95,0
405163,155030,95,0
405163,3491768,95,0
405163,808640,95,0
405163,3799843,95,0
405163,8496595,95,0
405163,6047223,95,0
405163,7059548,95,0
405163,5930035,95,0
405163,7622492,90,0
405163,7222499,90,0
405163,6945014,90,0
405163,754944,90,0
405163,2806295,90,0
405163,3280807,90,0
405163,7507332,90,0
405163,2525792,90,0
405163,641847,90,0
405163,942523,90,0
405163,5174690,90,0
405163,3623223,90,0
405163,319949,90,0
1133579,8220878,95,2
1133579,1200778,95,2
1133579,4931642,95,2
1133579,1817052,95,2
1133579,1817055,90,2
1133579,4931644,90,2
1133579,4274862,90,2
1133579,4931641,90,2
1133579,2067537,90,2
1133579,4931640,90,2
1133579,733204,90,2
1133579,1318188,90,2
1133579,8379133,90,2
1133579,8220877,90,2
1133579,4274863,90,2
1133579,670206,90,2
1133579,733207,90,2
1133579,6252762,90,2
1133579,3321778,90,2
1133579,1659309,90,2
1133579,1817057,90,2
1133579,733210,90,2
1133579,3691486,90,2
1133579,2448461,90,2
1133579,733203,90,2
1133579,1318196,90,2
1133579,6252755,90,2
1133579,733202,90,2
1133579,5277542,90,2
1133579,1659308,90,2
1133579,6252757,90,2
1133579,1318194,90,2
1133579,6827607,90,2
1133579,5335041,90,2
1133579,1200780,90,2
1133579,4506270,90,2
1133579,4057642,90,2
1133579,6252760,90,2
1133579,4668677,90,2
1133579,3841449,90,2
1133579,2067540,90,2
1133579,2623943,90,2
1133579,4274867,90,2
1133579,3709169,90,2
1133579,3314130,90,2
1133579,2130048,80,2
1133579,1694490,80,2
1133579,4931645,80,1
1133579,2067544,80,1
1133579,8379136,80,1
1133579,8379135,70,1
1133579,4868943,70,1
1133579,1817053,70,1
1133579,8379130,70,1
1133579,852137,70,1
1133579,4931643,70,1
1133579,8220879,70,1
1133579,5719612,70,1
1133579,2067543,70,1
1133579,2821155,70,1
1133579,2180172,70,1
1133579,8220876,70,1
1133579,6252758,70,1
1133579,1694489,70,1
1133579,5801082,70,1
1133579,2130046,70,1
1133579,3691483,70,1
1133579,4274865,60,1
1133579,4274864,60,1
1133579,4931647,60,1
1133579,1817058,60,1
1133579,2829602,60,1
1133579,3691484,60,1
1133579,2067542,60,1
1133579,3691487,60,1
1133579,6827602,60,1
1133579,8102278,60,1
1133579,4931646,60,1
1133579,1817054,60,1
1133579,2257983,60,1
1133579,3334477,60,1
1133579,2130044,60,1
1133579,1318193,60,1
1133579,6688772,60,1
1133579,2067546,50,1
1133579,5130163,10,1
1133579,6255967,95,0
1133579,3603873,95,0
1133579,6948692,95,0
1133579,8331199,95,0
1133579,6252759,95,0
1133579,1715623,95,0
1133579,1694484,90,0
1133579,6436962,90,0
1133579,2067538,90,0
1133579,4066126,90,0
1133579,5429508,0,0
1133579,7171127,0,0
1133579,6948685,0,0
1133579,2622214,0,0
1136962,6185712,95,3
1136962,6211004,95,3
1136962,4589723,95,3
1136962,6185711,95,2
1136962,7631079,95,2
1136962,6185714,95,2
1136962,596001,95,2
1136962,4589730,95,2
1136962,3863653,95,2
1136962,4589728,95,2
1136962,6185717,95,2
1136962,5471438,95,2
1136962,8336574,95,2
1136962,638900,95,2
1136962,277849,95,2
1136962,6185710,90,2
1136962,6185716,90,2
1136962,7631082,90,2
1136962,2668190,90,2
1136962,188463,90,2
1136962,4601613,90,2
1136962,3348372,90,2
1136962,6185719,90,2
1136962,6684779,90,2
1136962,8336578,90,2
1136962,4373090,90,2
1136962,2481400,90,2
1136962,6442773,90,2
1136962,4088981,90,2
1136962,7631084,90,2
1136962,4548553,90,2
1136962,6185715,90,2
1136962,6442776,90,2
1136962,4170447,90,2
1136962,3293337,90,2
1136962,5167251,90,2
1136962,7631083,90,2
1136962,6842810,90,2
1136962,7609052,90,2
1136962,3937980,90,2
1136962,4405503,90,2
1136962,4024823,90,2
1136962,3940898,90,2
1136962,6185718,90,2
1136962,4589724,90,2
1136962,8336581,90,2
1136962,7896140,90,2
1136962,7631078,90,2
1136962,4405509,80,2
1136962,8336575,80,1
1136962,4589725,80,1
1136962,3049180,75,1
1136962,5414508,70,1
1136962,3504821,70,1
1136962,3586539,70,1
1136962,2736920,70,1
1136962,3646987,70,1
1136962,937258,70,1
1136962,4405500,60,1
1136962,8380913,60,1
1136962,4405507,60,1
1136962,7621135,60,1
1136962,8278694,60,1
1136962,3049177,60,1
1136962,3049173,60,1
1136962,7745533,60,1
1136962,265586,60,1
1136962,3260322,50,1
1136962,7023361,50,1
1136962,7023364,20,1
1136962,1561631,20,1
1136962,5804531,20,1
1136962,2293833,99,0
1136962,2159746,95,0
1136962,188460,95,0
1136962,2603320,95,0
1136962,8064869,95,0
1136962,2603322,95,0
1136962,5060870,95,0
1136962,7909355,95,0
1136962,275377,95,0
1136962,2734190,90,0
1136962,1561634,90,0
1136962,2985612,90,0
1136962,2458254,90,0
1136962,6211003,90,0
1136962,8614269,90,0
1136962,861635,90,0
1136962,2458255,90,0
1136962,7721265,90,0
1136962,2230334,90,0
1136962,7296045,90,0
1136962,2165374,90,0
1136962,3520186,90,0
1136962,861633,90,0
1136962,3551394,90,0
1136962,2603324,0,0
1136962,2007473,0,0
1136962,2007478,0,0
1136962,3319876,0,0
1136047,8724032,90,3
1136047,7009393,95,2
1136047,8724031,90,2
1136047,8724035,90,2
1136047,512482,90,2
1136047,8724038,90,2
1136047,8328670,90,2
1136047,8724036,90,2
1136047,8724033,90,2
1136047,2815435,90,2
1136047,7540969,90,2
1136047,6823455,90,2
1136047,1716878,90,2
1136047,5822430,90,2
1136047,3775376,90,2
1136047,7766353,90,2
1136047,6823456,90,2
1136047,180409,90,2
1136047,1404326,90,2
1136047,1404322,90,2
1136047,7185830,90,2
1136047,1716882,90,2
1136047,1404329,90,2
1136047,2815439,90,2
1136047,1059831,90,2
1136047,7540967,90,2
1136047,2857693,90,2
1136047,3609677,90,2
1136047,6228714,90,2
1136047,1446277,90,2
1136047,6499345,80,1
1136047,4803702,80,1
1136047,7087324,80,1
1136047,1850534,80,1
1136047,3988779,75,1
1136047,2815436,70,1
1136047,512481,70,1
1136047,8724040,70,1
1136047,3006066,70,1
1136047,4600128,70,1
1136047,5822427,70,1
1136047,1889280,70,1
1136047,6499347,70,1
1136047,5715172,70,1
1136047,2943835,70,1
1136047,2746344,70,1
1136047,1604058,70,1
1136047,1442720,70,1
1136047,1049293,70,1
1136047,4210777,70,1
1136047,7009397,70,1
1136047,2165357,70,1
1136047,2815443,70,1
1136047,1404328,70,1
1136047,4737919,70,1
1136047,1889283,70,1
1136047,8046161,70,1
1136047,4433897,70,1
1136047,8141618,70,1
1136047,1500786,70,1
1136047,2975834,70,1
1136047,1500788,70,1
1136047,2227184,70,1
1136047,5639065,70,1
1136047,1519328,60,1
1136047,1500783,60,1
1136047,1500784,60,1
1136047,5206192,60,1
1136047,947389,60,1
1136047,8104922,60,1
1136047,7255859,60,1
1136047,8617295,60,1
1136047,7522386,50,1
1136047,6675369,20,1
1136047,3597758,95,0
1136047,1604084,95,0
1136047,3509488,95,0
1136047,2707840,95,0
1136047,2330118,90,0
1136047,6182713,90,0
1136047,646351,90,0
1136047,7009388,90,0
1136047,8680306,90,0
1136047,8633190,90,0
1136047,4438276,90,0
1136047,5715175,90,0
1136047,3551290,90,0
1136047,360418,90,0
1136047,3960077,90,0
1136047,147973,90,0
1136047,5021131,90,0
1136047,1025993,90,0
1136047,6974938,90,0
1136047,2707842,90,0
1136047,2330119,90,0
1136047,6702400,90,0
1136047,7255856,90,0
1136047,7571090,90,0
1136047,6093342,0,0
1136047,5953384,0,0
1121353,8053117,90,2
1121353,8053113,90,2
1121353,3641804,90,2
1121353,1727596,90,2
1121353,2846270,90,2
1121353,858644,85,2
1121353,5540041,85,2
1121353,4872676,85,2
1121353,8436349,85,2
1121353,1891190,85,2
1121353,8053112,80,2
1121353,770280,80,2
1121353,2592540,80,2
1121353,3527298,80,2
1121353,1854970,70,1
1121353,6870700,70,1
1121353,5517896,70,1
1121353,3763467,70,1
1121353,3541854,70,1
1121353,5357560,70,1
1121353,5606063,70,1
1121353,2213824,70,1
1121353,6381283,70,1
1121353,3097493,70,1
1121353,5606060,70,1
1121353,4593222,70,1
1121353,8261242,60,1
1121353,4881885,60,1
1121353,3405327,60,1
1121353,195106,60,1
1121353,2014565,60,1
1121353,3405776,60,1
1121353,5540042,60,1
1121353,5277905,60,1
1121353,8339023,60,1
1121353,1259245,60,1
1121353,6307471,60,1
1121353,8093732,60,1
1121353,618172,60,1
1121353,7191734,60,1
1121353,8053110,60,1
1121353,3405771,60,1
1121353,2213823,60,1
1121353,2846271,60,1
1121353,2676402,60,1
1121353,8009239,60,1
1121353,937046,60,1
1121353,2403262,60,1
1121353,5387479,60,1
1121353,4830454,60,1
1121353,6870696,60,1
1121353,5642762,50,1
1121353,3541849,50,1
1121353,8671649,50,1
1121353,5606064,50,1
1121353,933814,50,1
1121353,1297038,20,1
1121353,1446561,100,0
1121353,5300162,99,0
1121353,2829003,99,0
1121353,5503435,99,0
1121353,8087416,99,0
1121353,8083913,95,0
1121353,5300158,95,0
1121353,6458583,95,0
1121353,224833,95,0
1121353,1740960,95,0
1121353,2519090,95,0
1121353,6458584,95,0
1121353,6458592,95,0
1121353,1239577,95,0
1121353,3998497,95,0
1121353,5300161,95,0
1121353,6592652,95,0
1121353,3948007,95,0
1121353,1760291,95,0
1121353,591710,95,0
1121353,4277806,95,0
1121353,4478642,90,0
1121353,8728943,90,0
1121353,1918131,90,0
1121353,4779619,90,0
1121353,5642761,90,0
1121353,4881091,90,0
1121353,3224789,90,0
1121353,250565,90,0
1121353,7949853,90,0
1121353,5572761,90,0
1121353,907542,90,0
1121353,4210422,90,0
1121353,548630,90,0
1121353,7228213,90,0
1121353,7065260,90,0
1121353,4856325,0,0
1121353,7165776,0,0
1121353,5197898,0,0
1121353,7971387,0,0
1121353,937044,0,0
1121353,5352140,0,0
1121353,3844222,0,0
1109707,1911564,100,3
1109707,771002,95,2
1109707,5121347,95,2
1109707,6238285,95,2
1109707,1719371,95,2
1109707,4099609,95,2
1109707,6872195,90,2
1109707,1143389,90,2
1109707,4122615,90,2
1109707,458599,90,2
1109707,4122618,90,2
1109707,2510185,90,2
1109707,1719374,90,2
1109707,5740304,90,2
1109707,6238290,90,2
1109707,1608567,90,2
1109707,4788762,90,2
1109707,5270487,90,2
1109707,771745,90,2
1109707,8008033,90,2
1109707,3037788,90,2
1109707,6189800,90,2
1109707,6716572,90,2
1109707,7241556,90,2
1109707,4236630,90,2
1109707,8441435,90,2
1109707,3325866,90,2
1109707,2031419,90,2
1109707,4236627,90,2
1109707,3037793,90,2
1109707,8746678,90,2
1109707,7671120,90,2
1109707,2646538,90,2
1109707,1823913,90,2
1109707,7671117,90,2
1109707,4867369,90,2
1109707,7030351,90,2
1109707,1951855,90,2
1109707,7671118,90,2
1109707,6752975,90,2
1109707,7241557,90,2
1109707,353771,90,2
1109707,4332695,90,2
1109707,1117884,90,2
1109707,4285843,90,2
1109707,1609738,90,2
1109707,1951853,90,2
1109707,3037786,90,2
1109707,5947140,90,2
1109707,8163716,90,2
1109707,1609739,90,2
1109707,7241559,90,2
1109707,8165492,90,2
1109707,1011113,90,2
1109707,4862297,90,2
1109707,458603,90,2
1109707,4332698,90,2
1109707,7566100,80,2
1109707,8165491,80,1
1109707,2245436,80,1
1109707,5340019,75,1
1109707,459368,75,1
1109707,2534438,70,1
1109707,5826551,70,1
1109707,7126494,70,1
1109707,3888607,70,1
1109707,3037794,70,1
1109707,1143388,70,1
1109707,4059624,70,1
1109707,589762,70,1
1109707,2819919,70,1
1109707,6716569,60,1
1109707,4661916,60,1
1109707,6733197,60,1
1109707,228686,60,1
1109707,5882871,60,1
1109707,7566099,60,1
1109707,6939056,60,1
1109707,7159597,60,1
1109707,1340134,60,1
1109707,5947139,95,0
1109707,1143386,95,0
1109707,3982977,95,0
1109707,2259393,95,0
1109707,2245437,90,0
1109707,5740302,90,0
1109707,2247586,90,0
1109707,1789610,90,0
1109707,1667031,90,0
1109707,3340791,90,0
1109707,1062367,90,0
1109707,752145,90,0
1109707,939951,90,0
1109707,2068094,90,0
1109707,8165494,90,0
1109707,1712222,90,0
1109707,1143393,80,0
1109707,4370753,0,0
1109707,1340141,0,0
1109707,4851004,0,0
1136043,8728074,95,2
1136043,1056540,95,2
1136043,8728076,90,2
1136043,8728072,90,2
1136043,8728071,90,2
1136043,8728069,90,2
1136043,5000763,90,2
1136043,2012001,90,2
1136043,8539294,90,2
1136043,2829733,90,2
1136043,4085339,90,2
1136043,7880131,90,2
1136043,1056534,85,1
1136043,290723,85,1
1136043,2428271,80,1
1136043,2894127,80,1
1136043,6592014,80,1
1136043,6707428,80,1
1136043,3388679,80,1
1136043,4687582,80,1
1136043,744908,80,1
1136043,7355225,80,1
1136043,6067536,80,1
1136043,5371004,80,1
1136043,5263212,80,1
1136043,3701410,80,1
1136043,6592015,80,1
1136043,4222842,80,1
1136043,8728070,75,1
1136043,5757494,75,1
1136043,711191,70,1
1136043,4970862,70,1
1136043,5602859,70,1
1136043,2899981,70,1
1136043,8763838,70,1
